wgt	income	liq	fin	asset	networth
2126.202903	42155.56112	1410	1410	23410	23410
4228.927443	208615.982	205400	389400	1076400	1076400
4245.553331	209696.8938	205000	389000	1076000	1076000
4570.587117	208615.982	206400	390400	1077400	1077400
4361.201983	209696.8938	205700	389700	1076700	1076700
4640.819623	208615.982	205400	389400	1076400	1076400
9413.324055	254014.2786	195170	334170	714010	660410
13835.27289	265904.3086	40920	160920	472190	340190
10172.461	251852.4549	182100	280600	585320	494320
13910.63732	204292.3347	156600	267300	520990	467990
13969.15339	265904.3086	75400	190400	452370	396870
7460.515005	306978.9579	72060	194060	915960	670960
7489.341103	428041.0822	69050	307050	1017850	778850
8063.184192	428041.0822	86480	219480	904480	658480
7693.691797	428041.0822	65500	264500	999300	752300
8189.224649	383723.6974	64820	291820	999620	754620
9363.503238	50802.85571	40	40	60840	56040
9354.971264	50802.85571	40	40	57740	52940
9410.56532	50802.85571	40	40	61540	56840
9379.91827	50802.85571	40	40	61940	57140
9374.777244	49721.94389	40	40	63640	58840
5.084617284	179020616.2	1869280	64326280	709972280	703972280
5.006863407	153078732.5	2131080	64311080	629833080	624833080
5.053723288	226645591.2	1953300	60146300	703710300	696340300
5.143877366	119624511.5	1860100	64650100	617876100	611876100
5.111322399	180079909.8	2191330	65062330	707495330	701505330
4606.211957	82149.2986	23000	82000	133000	83300
4726.997567	82149.2986	23000	82000	132000	82300
4644.26817	82149.2986	23000	82000	132000	82300
4700.508419	82149.2986	23000	82000	132000	82300
4661.296465	82149.2986	23000	82000	132000	82300
4180.458085	433445.6413	290000	431000	2430000	1825000
4208.755465	432364.7295	290000	710000	2710000	2132000
3811.520627	433445.6413	290000	1023000	3023000	2415000
3938.689809	432364.7295	290000	448000	2448000	1833000
4112.769155	432364.7295	290000	545000	2545000	1956000
16036.30997	67016.53307	3330	203330	328030	285530
15663.73675	67016.53307	2620	202620	328220	285720
15412.00949	67016.53307	5970	205970	331570	289070
15785.90409	67016.53307	4870	204870	330470	287970
15292.86602	67016.53307	3860	203860	329560	287060
9347.82735	28103.70741	6000	24000	254000	135300
8619.479064	28103.70741	6000	24000	253000	136300
8679.716902	27022.79559	6000	24000	249200	128500
8958.096201	27022.79559	6000	24000	259000	140000
8716.689846	28103.70741	6000	24000	261000	143300
658.8360214	2010495.992	960000	6777000	10408000	8808000
696.2693014	2010495.992	960000	6905000	10534000	8934000
717.079592	2010495.992	960000	6820000	10451000	8851000
691.836929	2010495.992	960000	6777600	10408600	8808600
671.083322	2010495.992	960000	6789000	10421000	8821000
117.9633259	3177880.762	1080000	10023000	16204800	13954800
125.9966364	3177880.762	1080000	10023000	16204900	13954900
132.0437132	3177880.762	1080000	10023000	16205800	13955800
126.1741858	3177880.762	1080000	10023000	16204800	13954800
120.0627459	3177880.762	1080000	10023000	16204800	13954800
2621.944259	21618.23647	170	170	400170	250170
2638.999595	21618.23647	170	170	400170	250170
2632.813696	18375.501	20	20	400020	250020
2642.366841	18375.501	320	320	400320	250320
2632.192848	18375.501	280	280	400280	250280
5549.428118	135113.978	26800	421600	1146600	968970
5568.712573	135113.978	26800	416800	1141800	964160
5988.989237	135113.978	26800	425400	1149400	971760
5720.408965	135113.978	26800	379400	1103400	925760
6078.582347	135113.978	26800	302100	1026100	848460
2260.230021	189159.5691	70500	406500	1175200	935200
2289.191764	189159.5691	70500	406500	1176200	936200
2391.496689	189159.5691	70500	406500	1175300	935300
2363.381788	189159.5691	70500	406500	1175300	935300
2415.637142	189159.5691	70500	406500	1175200	935200
1325.022289	311302.6052	32010	168510	1421910	815910
1298.867627	311302.6052	31900	168400	1420800	814800
1333.335576	310221.6934	31980	168480	1421880	815880
1326.074145	310221.6934	32060	168560	1420960	814960
1420.550133	310221.6934	31990	168490	1420990	814990
17129.67317	33508.26653	1001	1001	1001	-14029
17562.24982	33508.26653	1001	1001	1001	-15029
17364.60853	33508.26653	1001	1001	1001	-14029
17450.88464	33508.26653	1001	1001	1001	-14029
17421.62841	33508.26653	1001	1001	1001	-15029
12747.41996	102686.6232	109300	122800	219100	199500
12957.71467	102686.6232	109300	122800	219100	199500
12938.79967	102686.6232	109300	122800	219100	199500
12873.15083	102686.6232	109300	122800	219200	199600
12993.56489	102686.6232	109300	122800	218100	198500
10851.55	277794.3387	119140	1289140	1690440	1523440
11304.61044	277794.3387	122140	1292140	1693440	1525440
10296.94134	277794.3387	113140	1273140	1675540	1508540
10695.93409	277794.3387	119150	1289150	1690450	1522450
10647.88845	277794.3387	115140	1275140	1677540	1509540
9224.460993	37831.91383	1	1	5701	4101
9290.103594	37831.91383	1	1	5801	4201
9164.789993	37831.91383	1	1	5801	4201
9356.832206	37831.91383	1	1	5801	4201
9164.478081	37831.91383	1	1	5801	4201
1164.835524	30265.53106	141000	491000	508000	508000
1090.516255	29184.61924	138000	488000	505000	505000
1132.969594	29184.61924	138000	488000	505000	505000
1181.81565	29184.61924	139000	489000	506000	506000
1076.287675	29184.61924	137000	487000	504000	504000
12489.28175	164298.5972	65000	1263200	3004900	2860900
15222.863	164298.5972	65000	1223000	2965700	2821700
10296.94134	164298.5972	65000	1248200	2989900	2845900
13056.37715	165379.509	65000	1237100	2977800	2833800
11356.1718	164298.5972	65000	1225100	2966800	2822800
8963.138045	108091.1824	21500	651550	1225550	1081550
8933.490393	108091.1824	18500	605550	1168550	1032550
9632.817128	108091.1824	20600	636650	1214650	1077650
9089.559562	108091.1824	20700	595850	1169850	1022650
9756.506566	108091.1824	16700	725750	1300750	1164750
6900.938898	38912.82565	4600	4600	13000	12450
6917.654098	36751.002	2700	2700	11000	10450
6954.701129	35670.09018	3000	3000	11400	10850
6838.203131	38912.82565	4200	4200	12500	11950
6858.375384	36751.002	2600	2600	11000	10450
109.1381204	168622.2445	114000	114000	1593000	1570000
111.9121239	168622.2445	114000	114000	1594000	1571000
340.3155189	168622.2445	114000	114000	2148000	2125000
114.962806	168622.2445	114000	114000	1594000	1571000
344.9224472	168622.2445	114000	114000	1648000	1625000
7314.869473	42155.56112	3280	3600	9200	-68800
7275.531734	41074.6493	3280	3610	9210	-68790
7311.054943	41074.6493	3280	3600	9200	-68800
7216.897528	42155.56112	3280	3600	9200	-68800
7323.117962	42155.56112	3280	3610	9210	-68790
4051.311992	827978.4569	37500	8092500	10568000	10538000
4388.652601	757719.1884	37500	8092500	10569000	10539000
4551.08119	731777.3046	37500	8092500	10569000	10539000
4376.574977	853920.3407	37500	8092500	10569000	10539000
4140.192271	800955.6613	37500	8092500	10569000	10539000
1744.992854	46479.20842	1900	27400	41400	35800
1757.410476	46479.20842	1900	20300	34300	28640
1733.704881	46479.20842	1900	20900	33900	28350
1770.033539	47560.12024	1900	22200	35200	29520
1733.645877	46479.20842	1900	23700	36700	31160
11269.06508	77825.6513	14600	14600	24100	19900
10826.20765	77825.6513	14600	14600	24000	19800
11111.21406	77825.6513	14600	14600	24000	19800
11010.56514	77825.6513	14600	14600	24100	19900
10913.82588	77825.6513	14600	14600	24000	19800
15792.49735	34589.17836	410	48410	192210	171310
16160.07513	34589.17836	410	17410	161210	142310
15682.84873	34589.17836	410	17410	161210	141810
16069.59137	34589.17836	400	3600	148400	128000
15700.58461	34589.17836	410	7510	151310	132410
7899.95078	118900.3006	111000	1301000	2288000	2288000
8019.467116	101605.7114	41000	383000	1149000	1149000
6663.776657	167541.3327	39000	1420000	2471000	2471000
8232.287764	136194.8898	19500	217500	1120500	1120500
8771.307395	214020.5411	28000	690000	1462000	1462000
9872.142008	264823.3968	25000	519700	2606200	1840900
10229.32402	264823.3968	25000	1046000	3132500	2364900
9345.589168	264823.3968	25000	758200	2842600	2073000
9718.233899	264823.3968	25000	767000	2851800	2082300
7842.057051	264823.3968	25000	3078200	5161700	4394100
3917.458889	124304.8597	3500	30500	766500	219900
3903.951118	124304.8597	3500	32500	875500	329800
4214.991818	124304.8597	3800	32800	675800	85030
3974.463142	124304.8597	3900	29900	930900	355220
4267.292336	124304.8597	3600	29600	808600	230740
11618.84275	54045.59118	82000	715000	1239300	1186300
11655.97732	54045.59118	81000	715000	1231200	1178200
12552.72759	54045.59118	81000	715000	1235200	1182200
11963.01519	54045.59118	82000	716000	1231300	1178300
12747.03782	54045.59118	82000	715000	1240200	1187200
807.5782229	496138.5271	157000	2178000	3662000	3306000
885.829726	496138.5271	157000	2178000	3662000	3306000
960.5086383	496138.5271	157000	2178000	3662000	3306000
861.0985518	495057.6152	157000	2178000	3662000	3306000
832.2653474	496138.5271	157000	2178000	3662000	3306000
678.8693075	7058354.208	765400	17571400	98879700	98454700
671.8323704	5923396.794	843000	17648000	102676200	102208200
619.9533488	7317773.046	749100	17594100	100316400	99870400
691.5135948	5815305.611	758000	17551000	100251200	99838200
671.7729156	8495966.934	701000	17498000	93746300	93340300
3405.03795	83230.21042	26400	71400	71400	71400
3399.024116	76744.73948	20000	65000	65000	65000
3413.061271	33508.26653	20000	64000	64000	64000
3447.232292	42155.56112	32700	76700	76700	76700
3415.805127	54045.59118	29300	66300	66300	66300
2654.336058	68097.44489	16130	380830	547830	510630
4026.847156	57288.32665	20500	361500	499500	451500
4107.313839	51883.76754	19000	102500	241500	196200
4145.541972	46479.20842	17750	70250	196250	153050
4064.689609	64854.70942	18740	145140	293140	247740
2892.083287	407503.7575	5750	13250	17913250	17726250
3167.18177	431283.8176	5750	13250	17913250	17726250
3438.040203	401018.2866	5750	13250	17913250	17726250
3075.493458	425879.2585	5750	13250	17913250	17726250
2978.648166	399937.3747	5750	13250	17913250	17726250
1987.022966	102686.6232	7800	754500	2159600	1885100
2113.283394	103767.5351	7800	754500	2159600	1885100
1920.748566	103767.5351	7800	754500	2159600	1885100
1986.550795	101605.7114	7800	755500	2160600	1886100
1955.854501	101605.7114	7800	754500	2159700	1885200
13850.05142	71340.18036	31040	100040	512290	175290
14172.41786	71340.18036	31030	75330	488580	151580
13753.88936	71340.18036	31040	88040	489040	157640
14093.06342	71340.18036	31040	73440	509190	160990
9085.49188	71340.18036	31040	138040	566040	221200
19994.01195	51883.76754	7850	31850	278350	124350
20459.38195	51883.76754	7840	31840	276340	122340
19855.19186	54045.59118	7850	31850	270150	116150
20344.82543	50802.85571	7850	31850	277350	123350
19877.64628	51883.76754	7840	31840	266140	112140
46.52837255	18133376.75	9600	627238600	1013531500	1013531500
46.12208371	20381889.53	10600	621523600	1009575800	1009575800
46.48351688	15659818.14	14200	621350200	1008161500	1008161500
47.42601219	16511144.29	13000	580203000	968263600	968263600
46.80339678	18652214.43	10200	567568200	952319800	952319800
48.16288599	0	1020000	14635000	27649000	27649000
47.20567561	0	1020000	14635000	27749000	27749000
47.31237767	0	1020000	14635000	27329000	27329000
47.8708376	0	1020000	14635000	27959000	27959000
48.98103032	0	1020000	14635000	27768000	27768000
11708.15507	217263.2766	51515	329715	1631515	714615
13790.4007	217263.2766	51510	329510	1631310	713410
9874.695012	217263.2766	51515	335715	1637515	719615
11837.6219	217263.2766	51520	328750	1631550	713650
10650.2409	217263.2766	51520	329220	1630020	713220
1850.208552	148084.9198	237000	268000	532100	464100
1862.809035	148084.9198	218000	252000	516100	434100
1860.595979	148084.9198	239000	274000	538100	481100
1524.440884	148084.9198	249000	286000	550000	457000
1871.331085	148084.9198	229000	259000	523100	439100
11086.43878	44317.38477	780	35780	83280	60150
11193.94618	43236.47295	530	11530	73530	49410
11227.76977	41074.6493	850	3350	58350	35220
11102.88403	45398.29659	60	22060	70060	46930
11189.65824	43236.47295	270	33270	71500	47370
59.96841918	9230986.974	300000	80570000	142039000	142039000
60.63906917	12409948.65	372000	58862000	109756000	107956000
60.93174031	3134644.289	301000	41491000	113654000	113654000
62.22520416	7231300.1	581000	90385000	148973000	148973000
60.56851169	5145140.281	280000	87810000	142022000	142022000
7869.275899	46479.20842	850	850	287850	38150
7919.819662	46479.20842	860	860	274460	40560
7904.171875	46479.20842	850	850	274450	41060
7931.509504	46479.20842	860	860	283860	39160
7902.885846	46479.20842	850	850	305850	54150
389.006122	403180.1102	1545000	7023000	18466000	18371000
408.6116563	599906.0621	1545000	7263000	18732000	18637000
425.5208925	527484.9699	1545000	7075000	18548000	18453000
410.0407469	509109.4689	1545000	7223000	19040900	18945900
396.6123125	468034.8196	1545000	7363000	19085000	18990000
380.8933614	11890.03006	110	310	38510	6510
369.2831123	12970.94188	115	315	34515	8515
368.8604112	12970.94188	115	315	29515	-1485
361.0886155	11890.03006	120	320	38520	12520
388.0483041	12970.94188	120	320	28520	-1480
3047.460671	6377.37976	40700	49700	67310	66900
3004.370965	6377.37976	40600	49700	67300	66890
3030.751359	6269.288577	40700	49700	67210	66790
3028.081184	6269.288577	42600	51600	69210	68800
2998.087616	6269.288577	39600	48600	66210	65800
2322.637129	118900.3006	6000	91000	232100	107500
2219.604691	118900.3006	6000	91000	232100	108500
2266.739081	118900.3006	6000	91000	232100	107500
2264.325304	118900.3006	6000	91000	232100	108500
2233.102631	118900.3006	6000	91000	231100	107500
7827.672648	308059.8697	43500	742500	1215500	1084400
7857.917378	308059.8697	43500	742500	1215500	1084500
8460.001262	306978.9579	43500	740500	1213500	1083300
8072.324874	306978.9579	43500	738500	1211500	1080400
8592.244604	306978.9579	43500	735500	1208500	1078300
2029.341572	63773.7976	5200	95200	163800	86600
2058.822378	68097.44489	8500	13000	82500	18730
2027.237863	64854.70942	8900	15500	84100	-1600
2065.989006	65935.62124	5600	29600	99200	42400
2037.285401	64854.70942	5600	9600	78200	-1300
21124.29821	64854.70942	15000	49500	480500	480500
20259.52599	64854.70942	15000	49500	480500	480500
20007.1091	64854.70942	15000	49500	480500	480500
20735.29656	64854.70942	15000	49500	481500	481500
19881.17491	64854.70942	15000	49500	480500	480500
461.4333214	7739328.657	1717000	13336000	61742100	57652100
2117.465834	7750137.776	1830000	13069000	52649200	48639200
461.8997021	7771756.012	1785000	13255000	62903200	58723200
691.5135948	7760946.894	1872000	12732000	58689200	54439200
2203.168361	7717710.421	1786000	12383000	34313100	30123100
16888.66264	183755.01	5050	49450	400950	19820
16046.16783	183755.01	8290	43290	406290	49060
16213.73579	183755.01	2210	53610	384710	10500
16672.90088	183755.01	3800	15400	416900	40670
15415.57042	183755.01	9300	27100	372400	21920
4510.240942	54045.59118	3300	3300	53300	53300
4518.382525	54045.59118	2700	2700	51700	51700
4534.801391	54045.59118	4000	4000	54000	54000
4546.075787	54045.59118	3600	3600	54600	54600
4525.149378	54045.59118	3300	3300	53300	53300
4074.786498	525323.1463	44900	1478900	3108200	3108200
7981.2376	525323.1463	44930	1478930	3289230	3289230
8189.527172	525323.1463	44000	1478000	3499300	3499300
7876.736831	525323.1463	43910	1478910	3462310	3462310
4007.72269	525323.1463	44930	1479930	3100330	3100330
1716.695147	19456.41283	470000	473000	998000	998000
1727.922031	22699.1483	470000	473000	998000	998000
1837.595616	17294.58918	470000	473000	998000	998000
1775.941503	18375.501	470000	473000	998000	998000
1869.553251	12970.94188	470000	473000	998000	998000
7928.744589	81068.38677	6350	6350	343350	36750
8056.531927	81068.38677	5050	5050	343050	35650
7973.896893	81068.38677	7050	7050	344050	37850
7998.103143	81068.38677	5850	5850	341850	37250
7957.105072	81068.38677	6150	6150	343150	35550
2814.745617	145923.0962	3025	31025	927125	786125
2821.844193	135113.978	3025	31025	934125	793125
3036.277371	152408.5671	3030	31030	917230	776230
2895.585793	111333.9178	3030	31030	918130	777130
3080.247909	99443.88778	3025	31025	913125	772125
6051.213743	201049.5992	70000	5507000	5888300	5888300
6484.870884	202130.511	70000	5516000	5897300	5897300
6666.740131	201049.5992	70000	5502000	5883300	5883300
6419.613288	202130.511	70000	5496000	5877300	5877300
6181.782716	202130.511	70000	5497000	5878300	5878300
9288.653846	76204.28357	8070	126070	142070	141200
9397.968733	75123.37174	8070	32070	95070	94200
9120.819681	76204.28357	8080	56080	86080	85210
9501.779827	76204.28357	8080	116080	131080	130210
9162.060483	76204.28357	8080	25680	48780	47910
2090.382236	11890.03006	770	770	770	440
2101.039294	15132.76553	770	770	770	440
2070.664672	15132.76553	770	770	770	440
2101.212465	10809.11824	770	770	770	440
2074.217923	7025.926854	780	780	780	450
2462.597843	222667.8357	68000	428000	1180000	1180000
2454.684836	222667.8357	68000	460000	1213000	1213000
2647.778804	222667.8357	68000	433000	1184000	1184000
2498.046259	222667.8357	68000	433000	1185000	1185000
2681.187253	222667.8357	68000	351000	1104000	1104000
1081.191807	1632176.854	608000	2191000	4505000	4108000
1171.045089	1642985.972	608000	2191000	4505000	4108000
1225.051855	1642985.972	608000	2623000	4937000	4540000
1168.331855	1632176.854	608000	2191000	4505000	4108000
1103.662133	1642985.972	608000	2191000	4505000	4108000
9896.0957	205373.2465	19500	81500	497500	209500
9395.802905	205373.2465	19500	81500	496500	208500
9457.177581	205373.2465	19500	81500	497500	209500
9567.626357	205373.2465	19500	81500	496500	208500
9353.68794	205373.2465	19500	81500	496500	208500
559.1424844	3956137.275	2095000	34495000	61620800	60600800
567.5474145	3956137.275	2095000	32645000	60000800	59647800
573.1308781	3945328.156	2095000	32265000	59050800	58597800
585.6267667	3945328.156	2095000	32895000	59181900	58861900
562.898866	3945328.156	2095000	32795000	59452800	59197800
7993.380795	6161.197395	800	850	22850	22850
8032.424259	11890.03006	800	1100	24100	24100
7911.958347	6161.197395	800	5300	28300	28300
8039.72698	8431.112224	800	850	23850	23850
7932.992434	6053.106212	800	850	22850	22850
1779.441755	340487.2244	113000	2220020	4167020	3888220
1859.244259	353458.1663	113000	2221020	4159020	3880920
1935.01966	344810.8717	113000	2222030	4170030	3891630
1859.156424	358862.7255	113000	2220030	4171030	3892230
1791.558294	345891.7836	113000	2222020	4167020	3889820
3689.536528	19456.41283	320	320	313320	309620
3421.142481	60531.06212	7700	7700	320700	313600
3499.227025	49721.94389	1800	1800	316800	313700
3567.86612	39993.73747	3200	3200	309100	308550
3457.392494	44317.38477	350	350	313350	312350
9283.132163	0	24500	783500	2635500	2317800
10854.42669	0	24500	905500	2719500	2384800
7926.946303	0	24500	845500	2660500	2326800
9299.233108	0	24500	772200	2901200	2574500
8521.889359	0	24500	773500	2587500	2265800
2266.989073	36751.002	2000	2000	2000	1110
2174.701229	32427.35471	670	670	670	640
2184.114654	39993.73747	4500	4500	4500	-6400
2283.514005	43236.47295	3300	3300	3300	2970
2204.362909	35670.09018	300	300	300	-800
116.2833224	1264666.834	9700	1319700	163686300	163686300
116.6056954	1253857.715	10000	1345000	161750500	161750500
117.2276508	1318712.425	9900	1334900	148364400	148364400
119.9745261	1189003.006	9300	1324300	146890900	146890900
117.7451861	1232239.479	11000	1366000	166356600	166356600
2641.511034	0	120000	1057000	4971100	4962300
2896.266648	0	120000	1119000	5238200	5225900
3141.231399	0	120000	1134000	5460200	5451500
2813.726561	0	120000	887000	5213200	5204500
2721.416121	0	120000	986000	4994200	4979500
1533.00815	128628.507	9000	9000	268000	144200
1434.946207	128628.507	9000	9000	268000	134000
1471.311922	128628.507	9000	20000	280000	161000
1527.091563	128628.507	9000	14900	275900	146300
1402.350143	128628.507	9000	9000	268000	130000
7667.36356	104848.4469	178000	338000	1026000	1026000
7698.645943	104848.4469	178000	338000	1017900	1017900
8289.571679	104848.4469	178000	338000	1023000	1023000
7912.671015	104848.4469	178000	338000	1020800	1020800
8418.580257	104848.4469	178000	338000	1025000	1025000
2125.188768	1072264.529	40190	12052190	23331490	20436490
2117.465834	1051727.204	43360	11874360	22255660	19435660
2144.829303	1018218.938	46440	11555440	22292740	19471740
2105.734586	1016057.114	47950	12030950	23855250	20941250
2203.168361	1102530.06	44120	12381120	23517420	20671420
3003.054923	48641.03206	1400	4700	4700	-13350
2947.784736	48641.03206	1400	11100	11100	-6950
2992.770493	47560.12024	1390	14390	14390	-3660
2994.856642	47560.12024	1390	3190	3190	-14860
2988.180717	48641.03206	1400	3000	3000	-15050
610.859322	1045241.733	1380000	5822000	311866000	311866000
600.1324317	1491658.317	140700	6567700	56664700	56664700
619.9533488	1415994.489	95000	3276000	186993000	186993000
618.4736959	1329521.543	1500000	6455000	126351600	126351600
603.7258032	1243048.597	85000	2901000	68589000	68589000
2125.188768	287522.5451	1170000	32220000	42015200	42015200
2080.663005	248609.7194	1170000	32220000	42064200	42064200
2144.829303	263742.485	1170000	32220000	42024200	42024200
2105.734586	237800.6012	1170000	32220000	42129200	42129200
2093.735861	257257.014	1170000	32220000	42119200	42119200
57.79446739	3361635.772	935000	65825000	102292000	93572000
57.00080092	2702279.559	1100000	67800000	120781000	112711000
57.3153623	2767134.269	924000	65444000	99697000	91257000
58.56569344	3188689.88	1062000	65632000	106494000	98884000
58.31636413	2345578.657	1002000	65012000	98487000	90557000
814.9697922	618281.5631	245000	886000	10692700	9027300
855.1397462	642061.6232	245000	989000	10793900	9128500
890.3378147	577206.9138	245000	912000	10715100	9048700
859.3587307	581530.5611	245000	905000	10710900	9044500
834.0469118	576126.002	245000	941000	10737920	9072520
54.57005745	0	10000	8553000	29723000	27263000
52.36683747	0	10000	7336000	30516000	28056000
53.72240361	0	10000	6965000	29835000	27375000
53.12166533	0	10000	6178000	27108000	24648000
54.41483737	0	10000	10752000	35982000	33522000
1982.94554	553426.8537	138530	899530	2102030	1401530
1974.20841	553426.8537	151030	930030	2170530	1470030
1793.098323	553426.8537	145330	920330	2156830	1456330
1850.200822	552345.9419	142230	916230	2097730	1397230
1923.816838	553426.8537	154630	922630	2104130	1404630
1995.095654	612877.004	43220	187220	1878220	1878110
2117.766138	691351.2024	37530	279530	2033530	2033340
1920.416008	509217.5601	40570	297570	2118570	2118465
1985.075266	496462.8006	65000	251000	1765000	1764870
1962.662692	421123.2465	45000	286000	1916000	1915890
2750.838832	36751.002	300	300	9100	9100
2691.177204	36751.002	300	300	9100	9100
2710.98672	36751.002	300	300	9100	9100
2710.175583	36751.002	300	300	9100	9100
2679.454382	36751.002	300	300	9100	9100
8519.805692	42155.56112	600	3800	3800	3800
8488.25473	42155.56112	600	5100	5100	5100
8532.811883	42155.56112	600	2600	2600	2600
8456.460908	43236.47295	600	2600	2600	2600
8519.356553	42155.56112	600	90600	90600	90600
384.367321	174026.8036	2084200	12396200	17994200	17994200
404.5212574	175107.7154	2084200	12396200	17993200	17993200
422.2279173	175107.7154	2084200	12396200	17994200	17994200
407.0994996	175107.7154	2084200	12396200	17993200	17993200
392.1100066	175107.7154	2085200	12397200	17994200	17994200
4975.634039	28103.70741	970	970	5270	-19140
4948.876187	29184.61924	1000	1000	5300	-19120
4973.039364	29184.61924	1030	1030	5230	-19190
4908.992721	29184.61924	1010	1010	5310	-19110
4981.244728	28103.70741	970	970	5270	-19140
54.9005834	34968578.41	11000	28568000	1060410000	1060410000
55.2177367	34486491.73	12000	27130000	1061801000	1061801000
55.65148661	34712402.3	11000	26101000	1061070000	1061070000
56.89442341	34383805.11	11000	28015000	1057736000	1057736000
55.41345001	34406504.26	11000	35761000	1064275000	1064275000
7541.312274	30265.53106	420	420	420	420
7630.366541	30265.53106	420	420	420	420
7552.206957	30265.53106	420	420	420	420
7630.255135	30265.53106	420	420	420	420
7595.018491	30265.53106	410	410	410	410
1881.125086	14051.85371	300	300	300	300
1881.868651	16213.67735	300	300	300	300
1885.529913	28103.70741	300	300	300	300
1882.074465	17294.58918	300	300	300	300
1885.901474	19456.41283	300	300	300	300
2757.445787	205373.2465	1800	136800	909700	474210
2749.721848	205373.2465	1800	136800	910600	475110
2965.270823	205373.2465	1800	136800	909700	475210
2799.966033	205373.2465	1800	135800	908700	474210
3003.138234	205373.2465	1800	136800	909600	473110
6183.992956	86472.94589	2000	2000	208000	-45700
5939.279903	86472.94589	2000	2000	207000	-47700
6020.840811	86472.94589	2000	2000	207000	-48100
5992.507111	86472.94589	2000	2000	207000	-48300
5961.639459	86472.94589	2000	2000	207000	-46400
9336.553624	48641.03206	810	810	16510	5260
9164.717583	48641.03206	1300	1300	17000	6450
9304.57914	48641.03206	1560	1560	17260	5610
9311.065015	48641.03206	1050	1050	16750	3900
9290.309439	48641.03206	850	850	16550	5700
2969.967723	151327.6553	1400	113400	863400	763400
2968.293715	151327.6553	1400	125400	875400	775400
3217.352616	151327.6553	1400	425400	1175400	1075400
3035.636506	151327.6553	1400	137400	887400	787400
3259.524104	151327.6553	1400	172400	922400	822400
12023.15299	31346.44289	52000	52000	677700	677660
12068.20474	32427.35471	52000	52000	677600	677560
12942.4602	32427.35471	52000	52000	677700	677660
12396.00577	32427.35471	52000	52000	677700	677660
13164.12287	32427.35471	52000	52000	677700	677660
13270.5934	48641.03206	102700	759700	1338700	1241000
13916.53052	51883.76754	103700	760700	1338700	1241000
15087.66632	49721.94389	103700	759700	1338700	1241100
13731.0801	49721.94389	103700	760700	1338700	1241100
15323.51066	51883.76754	102700	760700	1339700	1242100
3577.547163	104848.4469	67080	446080	1002080	754080
3589.979263	104848.4469	67080	446080	1002080	754080
3860.918818	103767.5351	67090	446090	1003090	755090
3687.773303	103767.5351	67090	446090	1003090	755090
3918.676765	104848.4469	67080	446080	1003080	755080
2605.933526	25941.88377	500	500	500	-9400
2588.15992	25941.88377	500	500	500	-9400
2552.55194	25941.88377	500	500	500	-9400
2691.205336	25941.88377	500	500	500	-9400
2589.139482	25941.88377	500	500	500	-9400
14115.38472	64854.70942	51500	152500	409500	396500
12718.71346	63773.7976	49500	155500	486500	473500
13139.52967	62692.88577	51500	153500	439500	426500
13706.74028	63773.7976	49500	157500	469500	456500
12595.86385	63773.7976	47500	158500	426500	412500
10711.63491	65935.62124	8510	29510	484510	298560
10395.83925	65935.62124	8510	29510	484510	298560
10444.39689	65935.62124	8510	29510	484510	298660
10465.2001	64854.70942	8510	29510	484510	298560
10336.28757	65935.62124	8610	29610	484610	298660
2432.607854	37831.91383	880	2880	17880	14790
2442.674535	37831.91383	880	2880	17880	14790
2415.16745	37831.91383	880	2880	17880	14790
2425.238284	37831.91383	880	2880	17880	14790
2417.788653	37831.91383	880	2880	17880	14790
52.77158773	3750764.028	7710000	32335000	56175000	54575000
43.80384366	3750764.028	7710000	22138000	45980000	44380000
53.49337158	3750764.028	7710000	32345000	56185000	54585000
44.54693171	3750764.028	7710000	25625000	49466000	47866000
44.58338367	3750764.028	7710000	20631000	44472000	42872000
4100.902899	1340330.661	237900	1480000	6038000	5011000
4496.94869	1340330.661	237900	1480000	6039000	5012000
4876.186108	1340330.661	237900	1480000	6038000	4821000
4370.144491	1340330.661	237900	1480000	6040000	4784000
4225.143251	1340330.661	237900	1480000	6039000	4871000
24145.60819	91877.50501	9600	69600	530600	167400
23758.28484	91877.50501	9600	69600	530500	167300
23523.85905	91877.50501	9600	69600	530700	167500
23963.66301	91877.50501	9600	69600	531500	168400
23220.40026	91877.50501	9600	69600	530600	167500
14459.96197	16213.67735	1	1	1	-1119
14865.42686	18375.501	1	1	1	-1119
14664.39839	15132.76553	1	1	1	-1119
14822.16901	17294.58918	1	1	1	-1109
14737.28239	18375.501	1	1	1	-1119
3586.767887	27022.79559	0	500	12600	12100
3491.869116	27022.79559	0	500	12600	12100
3565.185789	27022.79559	0	500	12700	12200
3525.204265	27022.79559	0	500	12700	12200
3509.176065	27022.79559	0	500	12700	12200
667.8752969	2053732.465	535000	1020000	10403200	9983200
713.9653141	2053732.465	535000	1020000	10384300	9964300
744.255561	2053732.465	535000	1020000	10399500	9979500
718.1811251	2053732.465	535000	1020000	10387780	9967780
672.5931971	2053732.465	535000	1020000	10410100	9990100
5592.137741	64854.70942	4600	4600	40400	40400
5571.431719	64854.70942	4600	4600	46100	46100
5605.280897	64854.70942	4700	4700	46300	46300
5645.93243	64854.70942	4700	4700	39900	39900
5611.490972	64854.70942	4600	4600	37700	37700
7111.032103	123786.022	240000	247500	1475900	1475900
7130.627934	120543.2866	240000	247500	1478700	1478700
7685.047452	117300.5511	240000	247500	1472200	1472200
