10225.02541	32264.12809	4713.824057	4713.824057	54523.2316	54523.2316
10228.02112	32264.12809	4713.824057	4713.824057	54523.2316	54523.2316
10170.9708	33877.3345	4713.824057	4713.824057	54366.10413	54366.10413
10226.67156	32264.12809	4713.824057	4713.824057	54523.2316	54523.2316
10174.62957	32264.12809	4713.824057	4713.824057	54523.2316	54523.2316
9702.861764	38716.95371	1099.89228	40381.75943	40381.75943	40381.75943
9671.119409	38716.95371	1099.89228	2671.166966	2671.166966	2671.166966
10141.07584	38716.95371	1099.89228	128373.1418	128373.1418	128373.1418
9721.389636	38716.95371	1099.89228	81234.90126	81234.90126	81234.90126
9688.888835	38716.95371	1099.89228	81234.90126	81234.90126	81234.90126
3290.966113	500093.9854	50280.78995	3931329.264	4958942.908	4958942.908
3135.054402	500093.9854	50280.78995	3931329.264	4960514.183	4960514.183
3451.807018	500093.9854	50280.78995	3931329.264	4960514.183	4960514.183
3091.681009	500093.9854	50280.78995	3931329.264	4958942.908	4958942.908
3207.817204	500093.9854	50280.78995	3931329.264	4958942.908	4958942.908
8100.760171	69367.8754	3928.186715	760811.2029	1704047.397	1639625.135
8956.431259	69367.8754	3928.186715	759711.3106	1706247.181	1641824.919
7993.033311	69367.8754	3928.186715	762068.2226	1719760.144	1655337.882
7966.709028	69367.8754	3928.186715	762853.86	1707975.583	1643553.321
8373.685548	69367.8754	3928.186715	762068.2226	1694305.494	1629883.232
10384.16875	132282.9252	2671.166966	38810.48474	374277.6302	44341.37163
9123.135102	132282.9252	2671.166966	38810.48474	374591.8851	43084.35189
10452.38921	132282.9252	2671.166966	38810.48474	374277.6302	44341.37163
10210.52345	132282.9252	2671.166966	38810.48474	374277.6302	44341.37163
9857.354058	132282.9252	2671.166966	38810.48474	374277.6302	42770.09695
6423.671262	154867.8148	11156.05027	179596.6966	995088.2585	697645.9605
7129.425047	154867.8148	11156.05027	179596.6966	993516.9838	696074.6858
6339.623394	154867.8148	11156.05027	179596.6966	993516.9838	696074.6858
6329.503879	154867.8148	11156.05027	179596.6966	995088.2585	697645.9605
6613.432141	154867.8148	11156.05027	179596.6966	995088.2585	697645.9605
9549.924691	22584.88966	942.7648115	9663.339318	182032.1724	182032.1724
9595.943394	22584.88966	942.7648115	11941.68761	132458.456	132458.456
9545.21708	22584.88966	942.7648115	7777.809695	241583.4829	241583.4829
9515.999445	22584.88966	942.7648115	27968.68941	170483.3034	170483.3034
9542.600599	20971.68326	942.7648115	3692.495512	149349.6589	149349.6589
6286.483033	22584.88966	0	14141.47217	22312.10054	22312.10054
6270.117905	22584.88966	0	14141.47217	22312.10054	22312.10054
6288.307399	22584.88966	0	14141.47217	22312.10054	22312.10054
6285.667885	22584.88966	0	14141.47217	22312.10054	22312.10054
6307.231712	22584.88966	0	14141.47217	22154.97307	22154.97307
538.3443992	156481.0212	22154.97307	171426.0682	1963936.23	1230308.079
546.1733248	156481.0212	22154.97307	116431.4542	1908941.616	1175156.338
535.0079719	156481.0212	22154.97307	171426.0682	1963936.23	1230150.952
546.4850326	156481.0212	22154.97307	93333.71634	1885843.878	1152058.6
555.0669146	156481.0212	22154.97307	94276.48115	1886786.643	1153001.364
10611.70601	59688.63697	12931.59066	38700.49551	135491.0162	94637.87433
10186.65365	59688.63697	12853.02693	36265.01975	133055.5404	92202.39856
10602.11081	59688.63697	12994.44165	35935.05206	132882.7002	90458.28366
10562.58358	59688.63697	12821.60144	37961.99641	134752.5171	93899.37522
10455.65609	59688.63697	13041.57989	33939.53321	130730.0539	89876.91203
3643.933327	137122.5444	519306.2837	1903599.282	4994453.716	4919032.531
3596.544144	138735.7508	519306.2837	1903599.282	4993039.569	4917618.384
4050.517203	138735.7508	519306.2837	1902028.007	4992253.932	4916832.747
3559.838067	138735.7508	519306.2837	1902028.007	4989582.765	4914161.58
3730.011843	137122.5444	519306.2837	1902028.007	4992725.314	4917304.129
4405.209422	17745.27045	45097.15476	46982.68438	48711.08654	48711.08654
4383.029198	17745.27045	44782.89982	46668.42944	48396.8316	48396.8316
4410.352956	17745.27045	46982.68438	48868.214	50596.61616	50596.61616
4440.505255	17745.27045	44782.89982	46668.42944	48396.8316	48396.8316
4421.151345	17745.27045	46197.04704	48082.57666	49810.97882	49810.97882
7560.863291	64528.25619	408.5314183	7479.267504	331146.14	196157.9318
7146.115438	64528.25619	408.5314183	12978.7289	335074.3268	198200.5889
7569.252116	64528.25619	392.8186715	27104.48833	349090.0969	211870.6786
7592.060918	64528.25619	392.8186715	39674.68582	361707.4327	224016.632
7371.666348	64528.25619	408.5314183	39690.39856	363404.4093	225415.0664
6523.591231	77433.90742	97419.03052	123187.9354	538475.8348	203794.3268
6145.354882	51622.60495	97419.03052	105746.7864	521034.6858	186353.1777
6545.094645	50009.39854	97419.03052	106689.5512	521977.4506	188867.2172
6503.954132	77433.90742	97419.03052	120516.7684	535804.6679	202694.4345
6417.795198	69367.8754	97419.03052	118788.3662	534076.2657	200966.0323
4442.062962	69367.8754	1759.827648	68067.61939	105306.8294	53454.76481
4507.737304	69367.8754	1759.827648	68067.61939	105306.8294	53454.76481
4460.360216	69367.8754	1759.827648	68067.61939	106878.1041	56597.31418
4466.209795	69367.8754	1759.827648	68067.61939	105306.8294	53454.76481
4487.85605	69367.8754	1759.827648	68067.61939	106878.1041	55026.0395
10027.49165	98405.59068	942.7648115	942.7648115	315197.702	300899.1023
9480.216665	103245.2099	942.7648115	942.7648115	315197.702	299170.7002
10110.11594	143575.37	942.7648115	942.7648115	315197.702	305298.6715
10059.32013	96792.38428	942.7648115	942.7648115	315197.702	293671.2388
9830.896192	138735.7508	942.7648115	6127.971275	320382.9084	307341.3285
8695.652871	88726.35226	14927.10952	240562.1544	500922.3698	370616.5601
8221.066254	88726.35226	14927.10952	240562.1544	499351.0952	367631.1382
8767.303106	88726.35226	14927.10952	240562.1544	499351.0952	367474.0108
8723.253926	88726.35226	14927.10952	240562.1544	500922.3698	370600.8474
8525.168969	88726.35226	14927.10952	240562.1544	502336.5171	372030.7074
6336.424094	38716.95371	4713.824057	80135.00898	324468.2226	164983.842
5957.081251	38716.95371	4713.824057	80135.00898	324625.3501	165140.9695
6415.31062	38716.95371	4713.824057	80135.00898	324468.2226	164983.842
6411.657423	38716.95371	4713.824057	80135.00898	324468.2226	164983.842
6243.548975	38716.95371	4713.824057	80135.00898	324468.2226	164983.842
8129.795445	22584.88966	31.42549372	31.42549372	78123.77738	14989.9605
7787.473746	22584.88966	15.71274686	15.71274686	87535.71275	24401.89587
8136.763396	22584.88966	31.42549372	31.42549372	78123.77738	14974.24776
8142.020051	22584.88966	31.42549372	31.42549372	87551.42549	24401.89587
8013.813487	22584.88966	15.71274686	15.71274686	84393.16338	21259.3465
299.7147413	1968111.814	197980.6104	19367531.78	42821634.76	40844971.2
288.4396797	1968111.814	197980.6104	19367531.78	33166151.81	31189488.26
300.4102992	1968111.814	197980.6104	19367531.78	41104074.4	39125839.57
292.6795048	1968111.814	197980.6104	19367531.78	35125374.22	33148710.66
298.8228055	1968111.814	197980.6104	19367531.78	37075326.1	35098662.55
334.9194978	75820.70102	56440.18671	119291.1741	1753275.433	639241.6804
340.8919385	56462.22416	56565.88869	119416.8761	1205041.982	637811.8205
329.8843224	35490.5409	56565.88869	119416.8761	1000713.422	639320.2442
686.1054157	46782.98573	56408.76122	119259.7487	1872770.873	640891.5189
341.5328256	48396.19214	56565.88869	119416.8761	1453444.797	639524.5099
5970.839656	82273.52664	0	0	216993.0341	62379.60503
5644.966414	85499.93945	0	0	259417.4506	104804.0215
6020.03804	88726.35226	0	0	210707.9354	56094.50628
5989.791825	88726.35226	0	0	246847.2531	92233.82406
5853.777481	85499.93945	0	0	209136.6607	54523.2316
5548.570019	140348.9572	8642.010772	322896.9479	1631454.506	936951.0952
6221.452031	140348.9572	16184.12926	330439.0664	1645124.596	950621.1849
5534.908971	140348.9572	31425.49372	345680.4309	1699333.573	1004830.162
5521.569154	140348.9572	8484.883303	322739.8205	1643553.321	949049.9102
5786.30243	140348.9572	9113.393178	323368.3303	1637739.605	943236.1939
4761.566387	290377.1528	52637.70197	142200.3591	188081.5799	146128.5458
4644.941606	290377.1528	52637.70197	142200.3591	188081.5799	144557.2711
4787.466711	290377.1528	52637.70197	142200.3591	188081.5799	146128.5458
4827.229264	290377.1528	52637.70197	142200.3591	188081.5799	144557.2711
4723.992184	290377.1528	52637.70197	142200.3591	186510.3052	142985.9964
6124.144514	146801.7828	3928.186715	508731.605	774748.4093	647475.1598
6815.562693	153254.6084	6756.481149	453249.8959	718952.4452	608648.9623
7095.888313	156481.0212	7699.245961	305864.3303	571818.2837	455543.9569
7056.461664	133896.1316	4556.696589	301213.3573	566915.9066	438071.3824
6334.552385	143575.37	4085.314183	399355.1741	665324.8402	553764.3375
3643.933327	159707.4341	13827.21724	2357273.422	3994227.39	3994227.39
3596.544144	161320.6405	13827.21724	2357367.698	3992907.519	3992907.519
4050.517203	159707.4341	13827.21724	2357289.135	3992986.083	3992986.083
3559.838067	161320.6405	13827.21724	2357273.422	3992813.242	3992813.242
3730.011843	161320.6405	13827.21724	2357367.698	3991964.754	3991964.754
23.37041757	6598014.195	16919485.82	35476239.86	236563260.3	236563260.3
24.36564624	6114052.274	19636219.75	29220995.33	247191362.3	247191362.3
24.33556298	5484901.776	15954723.16	30292604.67	244463629.4	244463629.4
23.01651463	5388109.391	17519712.75	26915935.37	233103313.5	233103313.5
23.5785592	5678486.544	15110948.65	26431982.76	225697895.9	225697895.9
312.9438578	790471.1383	2506183.124	17218028.01	18840369.12	18840369.12
308.0067787	487188.3342	2371053.501	17634415.8	19244186.71	19244186.71
326.1734313	740461.7397	2520953.106	12435696.37	14213593.68	14058037.49
302.572896	487188.3342	2374196.05	13996914.9	15991648.11	15617684.74
307.5466866	487188.3342	2374196.05	14055052.06	15675821.9	15675821.9
5557.15075	161320.6405	15712.74686	89562.65709	695131.921	364928.5458
5910.773224	161320.6405	15712.74686	89562.65709	694974.7935	364771.4183
5439.696429	161320.6405	15712.74686	89562.65709	695131.921	364928.5458
5342.171841	161320.6405	15712.74686	89562.65709	695131.921	364928.5458
5568.491798	161320.6405	15712.74686	89562.65709	695131.921	366499.8205
8680.566513	120990.4803	10684.66786	147071.3106	871114.6858	391640.2154
9634.280118	120990.4803	10684.66786	147071.3106	871114.6858	391640.2154
8566.989233	120990.4803	10684.66786	165926.6068	889969.982	410495.5117
8553.314324	120990.4803	10684.66786	208351.0233	932394.3986	452919.9282
8936.998056	120990.4803	10684.66786	206779.7487	930980.2513	451505.781
8332.300793	183905.5301	11014.63555	111890.4704	1043970.614	779210.8294
9247.751255	183905.5301	11014.63555	111890.4704	1042556.467	776225.4075
8223.280252	183905.5301	11014.63555	111890.4704	1042399.339	776068.2801
8210.153983	183905.5301	11014.63555	111890.4704	1042556.467	776225.4075
8578.444261	183905.5301	11014.63555	111890.4704	1042399.339	777639.5548
17.09823194	129056.5124	1571.274686	551517.4147	5402042.37	5380044.524
16.82848603	129056.5124	1571.274686	551517.4147	8073209.336	8052782.765
17.82105269	129056.5124	1571.274686	551517.4147	3657927.469	3635929.623
16.5315964	129056.5124	1571.274686	551517.4147	6187679.713	6168824.417
16.8033481	129056.5124	1571.274686	551517.4147	5574882.585	5556027.289
7189.624019	69367.8754	942.7648115	1099.89228	21997.8456	11548.86894
7291.428479	69367.8754	1209.881508	1367.008977	22264.9623	21400.76122
7171.642405	69367.8754	659.935368	817.0628366	21557.88869	20693.68761
7243.613883	69367.8754	832.7755835	989.9030521	21887.85637	14895.68402
7228.665043	69367.8754	1257.019749	1414.147217	22312.10054	12963.01616
7215.492886	51622.60495	3142.549372	58137.16338	248418.5278	135286.7504
7165.764147	51622.60495	3142.549372	58137.16338	248418.5278	135286.7504
7217.413701	51622.60495	3142.549372	58137.16338	248418.5278	135286.7504
7208.66206	51622.60495	3142.549372	58137.16338	248418.5278	135286.7504
7204.964852	51622.60495	3142.549372	58137.16338	248418.5278	135286.7504
400.649945	5517165.904	550574.6499	9803811.275	31891219.53	30904459.03
393.6685844	3081224.233	517263.6266	13257158.78	28756212.28	27871584.63
406.9283871	5839807.185	553544.3591	16038456.39	37451787.81	36477597.5
396.6812062	4274996.972	599739.8348	13587896.39	29800308.6	28907824.57
410.9195813	3081224.233	565988.8546	7206195.677	24641059.59	23659012.91
7651.995675	203264.007	17284.02154	462897.5224	890284.237	799150.3052
8460.425882	203264.007	17284.02154	399260.8977	831361.4363	740227.5045
7498.893944	203264.007	17284.02154	348273.0341	780373.5727	689396.7684
7535.309148	203264.007	17284.02154	286993.3214	715951.3106	624974.5063
7868.496371	203264.007	17284.02154	391404.5242	821933.7882	730941.2711
7850.580031	51622.60495	1257.019749	8484.883303	107475.1885	11627.43268
7267.014283	51622.60495	1257.019749	7227.863555	106218.1688	10370.41293
7844.00075	53235.81135	1257.019749	7227.863555	106218.1688	10370.41293
7824.588654	51622.60495	1257.019749	9113.393178	108260.8259	12413.07002
7633.881983	51622.60495	1257.019749	8013.500898	106846.6786	10998.9228
8816.336811	56462.22416	13591.52603	13591.52603	319990.0898	189574.2908
8460.717458	56462.22416	13780.07899	13780.07899	320178.6427	189762.8438
8746.072258	56462.22416	52543.42549	52543.42549	358941.9892	228526.1903
8783.853839	56462.22416	6410.800718	6410.800718	312809.3645	182393.5655
8638.686966	56462.22416	12350.21903	12350.21903	318748.7828	188332.9838
321.2055258	572688.2736	520091.921	1269589.946	29166000.72	29166000.72
322.4300307	572688.2736	520091.921	1269589.946	29167571.99	29167571.99
324.1684661	572688.2736	520091.921	1269589.946	29164429.44	29164429.44
320.6925454	572688.2736	520091.921	1269589.946	29162858.17	29162858.17
330.7513901	572688.2736	520091.921	1269589.946	29162858.17	29162858.17
1348.475716	716263.6437	59944.12926	32211366.75	33326971.78	33326971.78
1454.777023	716263.6437	58372.85458	32209795.48	33326971.78	33326971.78
1350.438693	717876.8501	61515.40395	32214509.3	33331685.6	33331685.6
1460.091037	716263.6437	58372.85458	32209795.48	33328543.05	33328543.05
1357.811171	716263.6437	61515.40395	32212938.03	33330114.33	33330114.33
8574.794799	61301.84338	1492.710952	23411.99282	296813.7882	186353.1777
7992.372228	62915.04978	1492.710952	23411.99282	296813.7882	184781.9031
8569.568488	61301.84338	1492.710952	23411.99282	296813.7882	186353.1777
8567.866619	61301.84338	1492.710952	23411.99282	296813.7882	187924.4524
8370.70934	61301.84338	1492.710952	23411.99282	295242.5135	183210.6284
6519.993485	129056.5124	16812.63914	642965.6014	851945.1346	792236.6966
7256.578398	129056.5124	16812.63914	1016457.594	1225437.127	1165728.689
3536.091097	129056.5124	16812.63914	2416306.212	2625285.745	2565577.307
6452.289094	129056.5124	16812.63914	634323.5907	841731.8492	782023.4111
6744.397415	129056.5124	16812.63914	788465.6373	997445.1706	937736.7325
4831.427663	32264.12809	2199.78456	2199.78456	10684.66786	8484.883303
4894.664634	32264.12809	2199.78456	2199.78456	10684.66786	8484.883303
4811.132105	32264.12809	2199.78456	2199.78456	10684.66786	8469.170557
4829.242228	32264.12809	2199.78456	2199.78456	10684.66786	8500.59605
4843.204554	32264.12809	2199.78456	2199.78456	10527.54039	8343.468582
7322.922783	56462.22416	471.3824057	471.3824057	30325.60144	11941.68761
7215.45926	56462.22416	471.3824057	8642.010772	38496.2298	21055.08079
7355.255559	50009.39854	471.3824057	2199.78456	32054.00359	15869.87433
7390.994457	51622.60495	471.3824057	2042.657092	30325.60144	13984.3447
7330.120411	58075.43057	471.3824057	2199.78456	32054.00359	14298.59964
38.63434815	1029225.686	117059.9641	1307300.539	22401663.2	22401663.2
39.85640457	906621.9994	117059.9641	1255448.474	22349811.13	22349811.13
40.65306417	779178.6934	117059.9641	1134460.323	22228822.98	22228822.98
37.66613892	811442.8215	117059.9641	1869816.876	22964179.53	22964179.53
39.12434004	693678.754	117059.9641	2224924.955	23317716.34	23317716.34
3898.036704	64528.25619	2309.773788	2309.773788	34835.15978	10637.52962
3953.232569	64528.25619	2309.773788	2309.773788	33263.8851	9066.254937
3888.287517	64528.25619	2309.773788	2309.773788	34835.15978	10637.52962
3927.308676	66141.46259	2294.061041	2294.061041	34819.44704	10621.81688
3919.203784	64528.25619	2294.061041	2294.061041	34819.44704	10621.81688
4926.970794	241980.9607	1571.274686	402246.3196	1174527.828	1028163.591
5060.621319	241980.9607	1571.274686	402246.3196	1174527.828	1028163.591
4815.118605	241980.9607	1571.274686	402246.3196	1174527.828	1028163.591
4747.106177	241980.9607	1571.274686	402246.3196	1174527.828	1028179.303
4939.371068	241980.9607	1571.274686	466668.5817	1239107.217	1092758.693
2903.119195	456537.4125	196409.3357	1261733.573	2638170.197	2179357.989
3023.60029	480735.5086	196409.3357	1227165.53	2603602.154	2144789.946
2871.475923	459763.8253	196409.3357	1035470.018	2411906.643	1953094.434
3081.79096	409754.4268	196409.3357	1151744.345	2529752.244	2070940.036
2948.684149	446858.1741	196409.3357	1095178.456	2471615.081	2012802.873
7487.305376	22584.88966	3975.324955	28487.21005	276905.7379	121506.6715
7051.365741	22584.88966	4242.441652	26083.15978	274187.4327	118631.2388
7508.04759	22584.88966	4195.303411	26350.27648	274611.6768	119055.4829
